"","V1","V2","V3","V4","V5"
"5762",0.224137931034483,0.189655172413793,0.206896551724138,0.206896551724138,0.172413793103448
"5763",0.161290322580645,0.193548387096774,0.17741935483871,0.193548387096774,0.274193548387097
"5764",0.169491525423729,0.203389830508475,0.220338983050847,0.186440677966102,0.220338983050847
"5765",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5766",0.19672131147541,0.180327868852459,0.19672131147541,0.180327868852459,0.245901639344262
"5767",0.228070175438596,0.175438596491228,0.192982456140351,0.192982456140351,0.210526315789474
"5768",0.189655172413793,0.189655172413793,0.206896551724138,0.189655172413793,0.224137931034483
"5769",0.186440677966102,0.169491525423729,0.203389830508475,0.186440677966102,0.254237288135593
"5770",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5771",0.225806451612903,0.241935483870968,0.17741935483871,0.161290322580645,0.193548387096774
"5772",0.181818181818182,0.181818181818182,0.181818181818182,0.236363636363636,0.218181818181818
"5773",0.2,0.181818181818182,0.2,0.218181818181818,0.2
"5774",0.175438596491228,0.175438596491228,0.192982456140351,0.210526315789474,0.245614035087719
"5775",0.214285714285714,0.257142857142857,0.142857142857143,0.185714285714286,0.2
"5776",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5777",0.172413793103448,0.224137931034483,0.172413793103448,0.172413793103448,0.258620689655172
"5778",0.203125,0.203125,0.203125,0.171875,0.21875
"5779",0.192982456140351,0.192982456140351,0.175438596491228,0.175438596491228,0.263157894736842
"5780",0.206896551724138,0.206896551724138,0.189655172413793,0.189655172413793,0.206896551724138
"5781",0.206349206349206,0.238095238095238,0.158730158730159,0.158730158730159,0.238095238095238
"5782",0.278688524590164,0.163934426229508,0.163934426229508,0.19672131147541,0.19672131147541
"5783",0.166666666666667,0.183333333333333,0.166666666666667,0.25,0.233333333333333
"5784",0.192982456140351,0.210526315789474,0.192982456140351,0.192982456140351,0.210526315789474
"5785",0.203703703703704,0.203703703703704,0.185185185185185,0.185185185185185,0.222222222222222
"5786",0.229508196721311,0.19672131147541,0.213114754098361,0.19672131147541,0.163934426229508
"5787",0.189655172413793,0.172413793103448,0.189655172413793,0.189655172413793,0.258620689655172
"5788",0.2,0.183333333333333,0.2,0.216666666666667,0.2
"5789",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5790",0.186440677966102,0.23728813559322,0.203389830508475,0.203389830508475,0.169491525423729
"5791",0.178571428571429,0.214285714285714,0.178571428571429,0.196428571428571,0.232142857142857
"5792",0.186440677966102,0.220338983050847,0.186440677966102,0.186440677966102,0.220338983050847
"5793",0.175438596491228,0.210526315789474,0.228070175438596,0.175438596491228,0.210526315789474
"5794",0.209677419354839,0.193548387096774,0.17741935483871,0.241935483870968,0.17741935483871
"5795",0.181818181818182,0.2,0.181818181818182,0.181818181818182,0.254545454545455
"5796",0.2,0.183333333333333,0.183333333333333,0.166666666666667,0.266666666666667
"5797",0.17741935483871,0.193548387096774,0.209677419354839,0.17741935483871,0.241935483870968
"5798",0.185185185185185,0.185185185185185,0.222222222222222,0.203703703703704,0.203703703703704
"5799",0.189655172413793,0.189655172413793,0.172413793103448,0.189655172413793,0.258620689655172
"5800",0.181818181818182,0.2,0.254545454545455,0.181818181818182,0.181818181818182
"5801",0.178571428571429,0.196428571428571,0.178571428571429,0.196428571428571,0.25
"5802",0.2,0.216666666666667,0.166666666666667,0.183333333333333,0.233333333333333
"5803",0.21875,0.15625,0.1875,0.171875,0.265625
"5804",0.220338983050847,0.186440677966102,0.169491525423729,0.169491525423729,0.254237288135593
"5805",0.192307692307692,0.192307692307692,0.192307692307692,0.192307692307692,0.230769230769231
"5806",0.193548387096774,0.17741935483871,0.17741935483871,0.258064516129032,0.193548387096774
"5807",0.211538461538462,0.211538461538462,0.192307692307692,0.192307692307692,0.192307692307692
"5808",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5809",0.185185185185185,0.222222222222222,0.185185185185185,0.203703703703704,0.203703703703704
"5810",0.222222222222222,0.203703703703704,0.203703703703704,0.185185185185185,0.185185185185185
"5811",0.189655172413793,0.206896551724138,0.189655172413793,0.206896551724138,0.206896551724138
"5812",0.192982456140351,0.192982456140351,0.175438596491228,0.192982456140351,0.245614035087719
"5813",0.2,0.184615384615385,0.2,0.184615384615385,0.230769230769231
"5814",0.186440677966102,0.254237288135593,0.186440677966102,0.186440677966102,0.186440677966102
"5815",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5816",0.23728813559322,0.169491525423729,0.186440677966102,0.186440677966102,0.220338983050847
"5817",0.213114754098361,0.163934426229508,0.163934426229508,0.180327868852459,0.278688524590164
"5818",0.19672131147541,0.213114754098361,0.229508196721311,0.19672131147541,0.163934426229508
"5819",0.203389830508475,0.169491525423729,0.203389830508475,0.23728813559322,0.186440677966102
"5820",0.206896551724138,0.172413793103448,0.172413793103448,0.189655172413793,0.258620689655172
"5821",0.163934426229508,0.229508196721311,0.19672131147541,0.19672131147541,0.213114754098361
"5822",0.196969696969697,0.181818181818182,0.151515151515152,0.166666666666667,0.303030303030303
"5823",0.172413793103448,0.241379310344828,0.172413793103448,0.189655172413793,0.224137931034483
"5824",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5825",0.203703703703704,0.222222222222222,0.185185185185185,0.203703703703704,0.185185185185185
"5826",0.241379310344828,0.206896551724138,0.172413793103448,0.206896551724138,0.172413793103448
"5827",0.178571428571429,0.214285714285714,0.25,0.178571428571429,0.178571428571429
"5828",0.218181818181818,0.2,0.2,0.2,0.181818181818182
"5829",0.228070175438596,0.175438596491228,0.175438596491228,0.210526315789474,0.210526315789474
"5830",0.203703703703704,0.222222222222222,0.203703703703704,0.185185185185185,0.185185185185185
"5831",0.178571428571429,0.178571428571429,0.178571428571429,0.196428571428571,0.267857142857143
"5832",0.183333333333333,0.216666666666667,0.183333333333333,0.2,0.216666666666667
"5833",0.210526315789474,0.245614035087719,0.175438596491228,0.192982456140351,0.175438596491228
"5834",0.185185185185185,0.222222222222222,0.185185185185185,0.203703703703704,0.203703703703704
"5835",0.172413793103448,0.224137931034483,0.172413793103448,0.189655172413793,0.241379310344828
"5836",0.174603174603175,0.206349206349206,0.206349206349206,0.222222222222222,0.19047619047619
"5837",0.181818181818182,0.181818181818182,0.181818181818182,0.2,0.254545454545455
"5838",0.183333333333333,0.216666666666667,0.2,0.166666666666667,0.233333333333333
"5839",0.296875,0.1875,0.171875,0.1875,0.15625
"5840",0.172413793103448,0.206896551724138,0.172413793103448,0.206896551724138,0.241379310344828
"5841",0.228070175438596,0.192982456140351,0.192982456140351,0.175438596491228,0.210526315789474
"5842",0.19672131147541,0.19672131147541,0.180327868852459,0.163934426229508,0.262295081967213
"5843",0.172413793103448,0.206896551724138,0.189655172413793,0.241379310344828,0.189655172413793
"5844",0.216666666666667,0.2,0.166666666666667,0.183333333333333,0.233333333333333
"5845",0.172413793103448,0.241379310344828,0.224137931034483,0.189655172413793,0.172413793103448
"5846",0.183333333333333,0.183333333333333,0.183333333333333,0.2,0.25
"5847",0.214285714285714,0.178571428571429,0.178571428571429,0.178571428571429,0.25
"5848",0.183333333333333,0.183333333333333,0.2,0.216666666666667,0.216666666666667
"5849",0.181818181818182,0.254545454545455,0.181818181818182,0.2,0.181818181818182
"5850",0.210526315789474,0.228070175438596,0.175438596491228,0.175438596491228,0.210526315789474
"5851",0.2,0.183333333333333,0.266666666666667,0.183333333333333,0.166666666666667
"5852",0.186440677966102,0.203389830508475,0.169491525423729,0.220338983050847,0.220338983050847
"5853",0.178571428571429,0.25,0.178571428571429,0.178571428571429,0.214285714285714
"5854",0.216666666666667,0.183333333333333,0.2,0.183333333333333,0.216666666666667
"5855",0.189655172413793,0.172413793103448,0.172413793103448,0.258620689655172,0.206896551724138
"5856",0.196428571428571,0.178571428571429,0.178571428571429,0.232142857142857,0.214285714285714
"5857",0.192982456140351,0.228070175438596,0.210526315789474,0.175438596491228,0.192982456140351
"5858",0.186440677966102,0.220338983050847,0.220338983050847,0.169491525423729,0.203389830508475
"5859",0.172413793103448,0.241379310344828,0.172413793103448,0.206896551724138,0.206896551724138
"5860",0.183333333333333,0.2,0.166666666666667,0.183333333333333,0.266666666666667
"5861",0.166666666666667,0.216666666666667,0.233333333333333,0.183333333333333,0.2
"5862",0.181818181818182,0.254545454545455,0.2,0.181818181818182,0.181818181818182
"5863",0.206896551724138,0.224137931034483,0.172413793103448,0.189655172413793,0.206896551724138
"5864",0.15625,0.1875,0.15625,0.171875,0.328125
"5865",0.181818181818182,0.218181818181818,0.2,0.218181818181818,0.181818181818182
"5866",0.174603174603175,0.222222222222222,0.238095238095238,0.19047619047619,0.174603174603175
"5867",0.213114754098361,0.229508196721311,0.19672131147541,0.180327868852459,0.180327868852459
"5868",0.209677419354839,0.193548387096774,0.209677419354839,0.193548387096774,0.193548387096774
"5869",0.196428571428571,0.178571428571429,0.196428571428571,0.196428571428571,0.232142857142857
"5870",0.154929577464789,0.183098591549296,0.295774647887324,0.197183098591549,0.169014084507042
"5871",0.229508196721311,0.213114754098361,0.163934426229508,0.19672131147541,0.19672131147541
"5872",0.196428571428571,0.214285714285714,0.178571428571429,0.214285714285714,0.196428571428571
"5873",0.2,0.2,0.181818181818182,0.2,0.218181818181818
"5874",0.189655172413793,0.224137931034483,0.224137931034483,0.172413793103448,0.189655172413793
"5875",0.178571428571429,0.232142857142857,0.196428571428571,0.214285714285714,0.178571428571429
"5876",0.192982456140351,0.210526315789474,0.192982456140351,0.210526315789474,0.192982456140351
"5877",0.183333333333333,0.216666666666667,0.183333333333333,0.183333333333333,0.233333333333333
"5878",0.175438596491228,0.228070175438596,0.192982456140351,0.228070175438596,0.175438596491228
"5879",0.208333333333333,0.166666666666667,0.180555555555556,0.25,0.194444444444444
"5880",0.192307692307692,0.192307692307692,0.192307692307692,0.192307692307692,0.230769230769231
"5881",0.19672131147541,0.229508196721311,0.180327868852459,0.180327868852459,0.213114754098361
"5882",0.25,0.183333333333333,0.2,0.2,0.166666666666667
"5883",0.186440677966102,0.186440677966102,0.169491525423729,0.186440677966102,0.271186440677966
"5884",0.192982456140351,0.192982456140351,0.210526315789474,0.192982456140351,0.210526315789474
"5885",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5886",0.25,0.178571428571429,0.178571428571429,0.178571428571429,0.214285714285714
"5887",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5888",0.225806451612903,0.209677419354839,0.161290322580645,0.193548387096774,0.209677419354839
"5889",0.192982456140351,0.192982456140351,0.175438596491228,0.175438596491228,0.263157894736842
"5890",0.232142857142857,0.196428571428571,0.178571428571429,0.178571428571429,0.214285714285714
"5891",0.181818181818182,0.181818181818182,0.218181818181818,0.181818181818182,0.236363636363636
"5892",0.196428571428571,0.214285714285714,0.178571428571429,0.178571428571429,0.232142857142857
"5893",0.192982456140351,0.192982456140351,0.210526315789474,0.210526315789474,0.192982456140351
"5894",0.196969696969697,0.166666666666667,0.166666666666667,0.166666666666667,0.303030303030303
"5895",0.2,0.2,0.181818181818182,0.181818181818182,0.236363636363636
"5896",0.2,0.2,0.153846153846154,0.2,0.246153846153846
"5897",0.183333333333333,0.183333333333333,0.216666666666667,0.216666666666667,0.2
"5898",0.181818181818182,0.2,0.181818181818182,0.181818181818182,0.254545454545455
"5899",0.19672131147541,0.19672131147541,0.180327868852459,0.19672131147541,0.229508196721311
"5900",0.180327868852459,0.213114754098361,0.163934426229508,0.19672131147541,0.245901639344262
"5901",0.161290322580645,0.209677419354839,0.274193548387097,0.193548387096774,0.161290322580645
"5902",0.175438596491228,0.228070175438596,0.192982456140351,0.192982456140351,0.210526315789474
"5903",0.180327868852459,0.163934426229508,0.163934426229508,0.19672131147541,0.295081967213115
"5904",0.231884057971014,0.202898550724638,0.173913043478261,0.217391304347826,0.173913043478261
"5905",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5906",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5907",0.172413793103448,0.224137931034483,0.172413793103448,0.172413793103448,0.258620689655172
"5908",0.181818181818182,0.181818181818182,0.181818181818182,0.2,0.254545454545455
"5909",0.185185185185185,0.222222222222222,0.185185185185185,0.185185185185185,0.222222222222222
"5910",0.224137931034483,0.172413793103448,0.206896551724138,0.189655172413793,0.206896551724138
"5911",0.19672131147541,0.180327868852459,0.163934426229508,0.180327868852459,0.278688524590164
"5912",0.181818181818182,0.2,0.2,0.2,0.218181818181818
"5913",0.213114754098361,0.213114754098361,0.180327868852459,0.180327868852459,0.213114754098361
"5914",0.203703703703704,0.222222222222222,0.185185185185185,0.185185185185185,0.203703703703704
"5915",0.203703703703704,0.185185185185185,0.185185185185185,0.222222222222222,0.203703703703704
"5916",0.183333333333333,0.183333333333333,0.166666666666667,0.183333333333333,0.283333333333333
"5917",0.192307692307692,0.211538461538462,0.192307692307692,0.211538461538462,0.192307692307692
"5918",0.169230769230769,0.2,0.230769230769231,0.215384615384615,0.184615384615385
"5919",0.19672131147541,0.245901639344262,0.163934426229508,0.180327868852459,0.213114754098361
"5920",0.2,0.181818181818182,0.181818181818182,0.236363636363636,0.2
"5921",0.214285714285714,0.178571428571429,0.178571428571429,0.196428571428571,0.232142857142857
"5922",0.183333333333333,0.2,0.216666666666667,0.166666666666667,0.233333333333333
"5923",0.172413793103448,0.258620689655172,0.189655172413793,0.172413793103448,0.206896551724138
"5924",0.186440677966102,0.203389830508475,0.169491525423729,0.220338983050847,0.220338983050847
"5925",0.188679245283019,0.207547169811321,0.188679245283019,0.188679245283019,0.226415094339623
"5926",0.188679245283019,0.188679245283019,0.188679245283019,0.226415094339623,0.207547169811321
"5927",0.169491525423729,0.186440677966102,0.169491525423729,0.186440677966102,0.288135593220339
"5928",0.2,0.166666666666667,0.166666666666667,0.183333333333333,0.283333333333333
"5929",0.207547169811321,0.188679245283019,0.188679245283019,0.207547169811321,0.207547169811321
"5930",0.196428571428571,0.214285714285714,0.178571428571429,0.178571428571429,0.232142857142857
"5931",0.185185185185185,0.185185185185185,0.203703703703704,0.203703703703704,0.222222222222222
"5932",0.175438596491228,0.228070175438596,0.175438596491228,0.210526315789474,0.210526315789474
"5933",0.2,0.183333333333333,0.183333333333333,0.2,0.233333333333333
"5934",0.159420289855072,0.173913043478261,0.202898550724638,0.173913043478261,0.289855072463768
"5935",0.2,0.181818181818182,0.218181818181818,0.218181818181818,0.181818181818182
"5936",0.228070175438596,0.210526315789474,0.175438596491228,0.192982456140351,0.192982456140351
"5937",0.178571428571429,0.232142857142857,0.178571428571429,0.214285714285714,0.196428571428571
"5938",0.172413793103448,0.189655172413793,0.172413793103448,0.189655172413793,0.275862068965517
"5939",0.196428571428571,0.214285714285714,0.178571428571429,0.232142857142857,0.178571428571429
"5940",0.166666666666667,0.183333333333333,0.166666666666667,0.2,0.283333333333333
"5941",0.172413793103448,0.172413793103448,0.241379310344828,0.189655172413793,0.224137931034483
"5942",0.166666666666667,0.196969696969697,0.151515151515152,0.227272727272727,0.257575757575758
"5943",0.189655172413793,0.241379310344828,0.172413793103448,0.189655172413793,0.206896551724138
"5944",0.178571428571429,0.178571428571429,0.178571428571429,0.178571428571429,0.285714285714286
"5945",0.183333333333333,0.183333333333333,0.2,0.183333333333333,0.25
"5946",0.189655172413793,0.206896551724138,0.172413793103448,0.206896551724138,0.224137931034483
"5947",0.178571428571429,0.25,0.196428571428571,0.196428571428571,0.178571428571429
"5948",0.185185185185185,0.185185185185185,0.240740740740741,0.203703703703704,0.185185185185185
"5949",0.189655172413793,0.206896551724138,0.172413793103448,0.206896551724138,0.224137931034483
"5950",0.1875,0.203125,0.203125,0.203125,0.203125
"5951",0.189655172413793,0.206896551724138,0.172413793103448,0.189655172413793,0.241379310344828
"5952",0.241935483870968,0.161290322580645,0.225806451612903,0.209677419354839,0.161290322580645
"5953",0.175438596491228,0.228070175438596,0.192982456140351,0.175438596491228,0.228070175438596
"5954",0.203703703703704,0.185185185185185,0.185185185185185,0.203703703703704,0.222222222222222
"5955",0.206896551724138,0.206896551724138,0.172413793103448,0.189655172413793,0.224137931034483
"5956",0.181818181818182,0.212121212121212,0.166666666666667,0.227272727272727,0.212121212121212
"5957",0.203389830508475,0.203389830508475,0.186440677966102,0.220338983050847,0.186440677966102
"5958",0.180327868852459,0.229508196721311,0.19672131147541,0.163934426229508,0.229508196721311
"5959",0.163934426229508,0.245901639344262,0.19672131147541,0.180327868852459,0.213114754098361
"5960",0.196428571428571,0.196428571428571,0.178571428571429,0.214285714285714,0.214285714285714
"5961",0.220338983050847,0.169491525423729,0.203389830508475,0.203389830508475,0.203389830508475
"5962",0.196428571428571,0.196428571428571,0.196428571428571,0.196428571428571,0.214285714285714
"5963",0.211538461538462,0.192307692307692,0.192307692307692,0.192307692307692,0.211538461538462
"5964",0.189655172413793,0.224137931034483,0.189655172413793,0.189655172413793,0.206896551724138
"5965",0.232142857142857,0.196428571428571,0.178571428571429,0.196428571428571,0.196428571428571
"5966",0.174603174603175,0.206349206349206,0.158730158730159,0.19047619047619,0.26984126984127
"5967",0.246153846153846,0.184615384615385,0.184615384615385,0.184615384615385,0.2
"5968",0.226415094339623,0.188679245283019,0.188679245283019,0.207547169811321,0.188679245283019
"5969",0.216666666666667,0.2,0.166666666666667,0.2,0.216666666666667
"5970",0.192982456140351,0.175438596491228,0.175438596491228,0.228070175438596,0.228070175438596
"5971",0.175438596491228,0.210526315789474,0.175438596491228,0.210526315789474,0.228070175438596
"5972",0.2,0.218181818181818,0.181818181818182,0.2,0.2
"5973",0.185185185185185,0.222222222222222,0.185185185185185,0.185185185185185,0.222222222222222
"5974",0.181818181818182,0.2,0.181818181818182,0.2,0.236363636363636
"5975",0.181818181818182,0.181818181818182,0.181818181818182,0.2,0.254545454545455
"5976",0.186440677966102,0.23728813559322,0.169491525423729,0.186440677966102,0.220338983050847
"5977",0.222222222222222,0.185185185185185,0.185185185185185,0.222222222222222,0.185185185185185
"5978",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5979",0.222222222222222,0.185185185185185,0.185185185185185,0.203703703703704,0.203703703703704
"5980",0.169491525423729,0.186440677966102,0.254237288135593,0.203389830508475,0.186440677966102
"5981",0.169491525423729,0.23728813559322,0.169491525423729,0.169491525423729,0.254237288135593
"5982",0.211267605633803,0.197183098591549,0.169014084507042,0.169014084507042,0.253521126760563
"5983",0.183333333333333,0.2,0.183333333333333,0.183333333333333,0.25
"5984",0.178571428571429,0.196428571428571,0.232142857142857,0.196428571428571,0.196428571428571
"5985",0.203389830508475,0.169491525423729,0.23728813559322,0.203389830508475,0.186440677966102
"5986",0.245901639344262,0.180327868852459,0.19672131147541,0.19672131147541,0.180327868852459
"5987",0.181818181818182,0.2,0.181818181818182,0.2,0.236363636363636
"5988",0.192982456140351,0.210526315789474,0.192982456140351,0.210526315789474,0.192982456140351
"5989",0.175438596491228,0.228070175438596,0.175438596491228,0.210526315789474,0.210526315789474
"5990",0.2,0.181818181818182,0.2,0.181818181818182,0.236363636363636
"5991",0.206896551724138,0.189655172413793,0.172413793103448,0.189655172413793,0.241379310344828
"5992",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"5993",0.178571428571429,0.232142857142857,0.196428571428571,0.214285714285714,0.178571428571429
"5994",0.233333333333333,0.2,0.183333333333333,0.166666666666667,0.216666666666667
"5995",0.172413793103448,0.224137931034483,0.206896551724138,0.206896551724138,0.189655172413793
"5996",0.2,0.183333333333333,0.216666666666667,0.166666666666667,0.233333333333333
"5997",0.192982456140351,0.175438596491228,0.175438596491228,0.210526315789474,0.245614035087719
"5998",0.206349206349206,0.238095238095238,0.206349206349206,0.174603174603175,0.174603174603175
"5999",0.181818181818182,0.254545454545455,0.181818181818182,0.181818181818182,0.2
"6000",0.25,0.178571428571429,0.178571428571429,0.214285714285714,0.178571428571429
"6001",0.183333333333333,0.183333333333333,0.183333333333333,0.216666666666667,0.233333333333333
"6002",0.183333333333333,0.216666666666667,0.2,0.216666666666667,0.183333333333333
"6003",0.203389830508475,0.220338983050847,0.169491525423729,0.186440677966102,0.220338983050847
"6004",0.213114754098361,0.163934426229508,0.180327868852459,0.245901639344262,0.19672131147541
"6005",0.209677419354839,0.17741935483871,0.17741935483871,0.193548387096774,0.241935483870968
"6006",0.189655172413793,0.206896551724138,0.172413793103448,0.172413793103448,0.258620689655172
"6007",0.17741935483871,0.17741935483871,0.193548387096774,0.193548387096774,0.258064516129032
"6008",0.183333333333333,0.2,0.2,0.216666666666667,0.2
"6009",0.214285714285714,0.196428571428571,0.214285714285714,0.196428571428571,0.178571428571429
"6010",0.158730158730159,0.285714285714286,0.174603174603175,0.174603174603175,0.206349206349206
"6011",0.172413793103448,0.206896551724138,0.189655172413793,0.241379310344828,0.189655172413793
"6012",0.193548387096774,0.193548387096774,0.161290322580645,0.225806451612903,0.225806451612903
"6013",0.2,0.181818181818182,0.2,0.181818181818182,0.236363636363636
"6014",0.169491525423729,0.203389830508475,0.203389830508475,0.186440677966102,0.23728813559322
"6015",0.191176470588235,0.220588235294118,0.147058823529412,0.220588235294118,0.220588235294118
"6016",0.218181818181818,0.218181818181818,0.181818181818182,0.2,0.181818181818182
"6017",0.184615384615385,0.230769230769231,0.184615384615385,0.153846153846154,0.246153846153846
"6018",0.169491525423729,0.23728813559322,0.203389830508475,0.169491525423729,0.220338983050847
"6019",0.186440677966102,0.186440677966102,0.220338983050847,0.203389830508475,0.203389830508475
"6020",0.175438596491228,0.192982456140351,0.175438596491228,0.210526315789474,0.245614035087719
"6021",0.2,0.2,0.166666666666667,0.166666666666667,0.266666666666667
"6022",0.220338983050847,0.203389830508475,0.169491525423729,0.23728813559322,0.169491525423729
"6023",0.19047619047619,0.206349206349206,0.206349206349206,0.158730158730159,0.238095238095238
"6024",0.175438596491228,0.228070175438596,0.192982456140351,0.192982456140351,0.210526315789474
"6025",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"6026",0.210526315789474,0.175438596491228,0.192982456140351,0.175438596491228,0.245614035087719
"6027",0.178571428571429,0.214285714285714,0.196428571428571,0.196428571428571,0.214285714285714
"6028",0.178571428571429,0.214285714285714,0.196428571428571,0.196428571428571,0.214285714285714
"6029",0.220338983050847,0.186440677966102,0.186440677966102,0.186440677966102,0.220338983050847
"6030",0.253968253968254,0.158730158730159,0.174603174603175,0.206349206349206,0.206349206349206
"6031",0.225806451612903,0.193548387096774,0.193548387096774,0.193548387096774,0.193548387096774
"6032",0.185185185185185,0.185185185185185,0.185185185185185,0.222222222222222,0.222222222222222
"6033",0.209677419354839,0.193548387096774,0.241935483870968,0.193548387096774,0.161290322580645
"6034",0.218181818181818,0.2,0.181818181818182,0.2,0.2
"6035",0.175438596491228,0.210526315789474,0.192982456140351,0.210526315789474,0.210526315789474
"6036",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"6037",0.17741935483871,0.161290322580645,0.274193548387097,0.193548387096774,0.193548387096774
"6038",0.175438596491228,0.210526315789474,0.210526315789474,0.228070175438596,0.175438596491228
"6039",0.214285714285714,0.214285714285714,0.196428571428571,0.196428571428571,0.178571428571429
"6040",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"6041",0.220338983050847,0.203389830508475,0.203389830508475,0.186440677966102,0.186440677966102
"6042",0.15625,0.21875,0.234375,0.171875,0.21875
"6043",0.178571428571429,0.196428571428571,0.196428571428571,0.196428571428571,0.232142857142857
"6044",0.2,0.218181818181818,0.181818181818182,0.181818181818182,0.218181818181818
"6045",0.183333333333333,0.2,0.166666666666667,0.183333333333333,0.266666666666667
"6046",0.175438596491228,0.192982456140351,0.175438596491228,0.228070175438596,0.228070175438596
"6047",0.259259259259259,0.185185185185185,0.185185185185185,0.185185185185185,0.185185185185185
"6048",0.185185185185185,0.185185185185185,0.203703703703704,0.203703703703704,0.222222222222222
"6049",0.214285714285714,0.214285714285714,0.196428571428571,0.178571428571429,0.196428571428571
"6050",0.181818181818182,0.218181818181818,0.2,0.181818181818182,0.218181818181818
"6051",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"6052",0.192982456140351,0.210526315789474,0.175438596491228,0.192982456140351,0.228070175438596
"6053",0.166666666666667,0.181818181818182,0.196969696969697,0.227272727272727,0.227272727272727
"6054",0.175438596491228,0.210526315789474,0.192982456140351,0.210526315789474,0.210526315789474
"6055",0.193548387096774,0.17741935483871,0.241935483870968,0.225806451612903,0.161290322580645
"6056",0.181818181818182,0.218181818181818,0.2,0.2,0.2
"6057",0.183333333333333,0.183333333333333,0.216666666666667,0.183333333333333,0.233333333333333
"6058",0.175438596491228,0.210526315789474,0.192982456140351,0.192982456140351,0.228070175438596
"6059",0.196428571428571,0.196428571428571,0.178571428571429,0.178571428571429,0.25
"6060",0.26984126984127,0.158730158730159,0.158730158730159,0.222222222222222,0.19047619047619
"6061",0.185185185185185,0.185185185185185,0.185185185185185,0.203703703703704,0.240740740740741
"6062",0.196428571428571,0.214285714285714,0.178571428571429,0.196428571428571,0.214285714285714
"6063",0.185185185185185,0.185185185185185,0.185185185185185,0.203703703703704,0.240740740740741
"6064",0.21875,0.171875,0.21875,0.203125,0.1875
"6065",0.178571428571429,0.178571428571429,0.214285714285714,0.178571428571429,0.25
"6066",0.210526315789474,0.245614035087719,0.175438596491228,0.175438596491228,0.192982456140351
"6067",0.2,0.166666666666667,0.166666666666667,0.2,0.266666666666667
"6068",0.23728813559322,0.203389830508475,0.186440677966102,0.169491525423729,0.203389830508475
"6069",0.192982456140351,0.245614035087719,0.175438596491228,0.192982456140351,0.192982456140351
"6070",0.180327868852459,0.213114754098361,0.19672131147541,0.229508196721311,0.180327868852459
"6071",0.185185185185185,0.203703703703704,0.185185185185185,0.222222222222222,0.203703703703704
"6072",0.178571428571429,0.178571428571429,0.214285714285714,0.232142857142857,0.196428571428571
"6073",0.172413793103448,0.258620689655172,0.189655172413793,0.189655172413793,0.189655172413793
"6074",0.192982456140351,0.245614035087719,0.175438596491228,0.192982456140351,0.192982456140351
"6075",0.241935483870968,0.17741935483871,0.161290322580645,0.209677419354839,0.209677419354839
"6076",0.206896551724138,0.224137931034483,0.189655172413793,0.206896551724138,0.172413793103448
"6077",0.175438596491228,0.210526315789474,0.192982456140351,0.175438596491228,0.245614035087719
"6078",0.188679245283019,0.188679245283019,0.207547169811321,0.207547169811321,0.207547169811321
"6079",0.210526315789474,0.210526315789474,0.175438596491228,0.228070175438596,0.175438596491228
"6080",0.171875,0.1875,0.25,0.234375,0.15625
"6081",0.196078431372549,0.196078431372549,0.196078431372549,0.196078431372549,0.215686274509804
"6082",0.175438596491228,0.192982456140351,0.175438596491228,0.192982456140351,0.263157894736842
"6083",0.163934426229508,0.180327868852459,0.19672131147541,0.180327868852459,0.278688524590164
"6084",0.189655172413793,0.206896551724138,0.172413793103448,0.189655172413793,0.241379310344828
"6085",0.181818181818182,0.181818181818182,0.181818181818182,0.236363636363636,0.218181818181818
"6086",0.210526315789474,0.192982456140351,0.175438596491228,0.192982456140351,0.228070175438596
"6087",0.174603174603175,0.158730158730159,0.206349206349206,0.238095238095238,0.222222222222222
"6088",0.203389830508475,0.203389830508475,0.186440677966102,0.186440677966102,0.220338983050847
"6089",0.178571428571429,0.178571428571429,0.178571428571429,0.214285714285714,0.25
"6090",0.308823529411765,0.191176470588235,0.176470588235294,0.176470588235294,0.147058823529412
"6091",0.203389830508475,0.169491525423729,0.169491525423729,0.186440677966102,0.271186440677966
