"","V1","V2","V3","V4","V5"
"17800",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17801",0.216666666666667,0.2,0.2,0.183333333333333,0.2
"17802",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17803",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17804",0.203389830508475,0.186440677966102,0.254237288135593,0.186440677966102,0.169491525423729
"17805",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17806",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17807",0.213114754098361,0.229508196721311,0.19672131147541,0.180327868852459,0.180327868852459
"17808",0.186440677966102,0.220338983050847,0.23728813559322,0.186440677966102,0.169491525423729
"17809",0.254237288135593,0.220338983050847,0.186440677966102,0.169491525423729,0.169491525423729
"17810",0.163934426229508,0.213114754098361,0.229508196721311,0.213114754098361,0.180327868852459
"17811",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17812",0.220338983050847,0.186440677966102,0.220338983050847,0.203389830508475,0.169491525423729
"17813",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17814",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17815",0.203389830508475,0.203389830508475,0.203389830508475,0.220338983050847,0.169491525423729
"17816",0.180327868852459,0.229508196721311,0.213114754098361,0.180327868852459,0.19672131147541
"17817",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17818",0.271186440677966,0.186440677966102,0.186440677966102,0.186440677966102,0.169491525423729
"17819",0.224137931034483,0.189655172413793,0.206896551724138,0.189655172413793,0.189655172413793
"17820",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17821",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17822",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17823",0.261538461538462,0.169230769230769,0.169230769230769,0.215384615384615,0.184615384615385
"17824",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17825",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17826",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17827",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17828",0.257575757575758,0.166666666666667,0.181818181818182,0.196969696969697,0.196969696969697
"17829",0.192307692307692,0.211538461538462,0.211538461538462,0.192307692307692,0.192307692307692
"17830",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17831",0.216666666666667,0.2,0.216666666666667,0.183333333333333,0.183333333333333
"17832",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17833",0.2,0.233333333333333,0.183333333333333,0.2,0.183333333333333
"17834",0.172413793103448,0.189655172413793,0.224137931034483,0.206896551724138,0.206896551724138
"17835",0.169491525423729,0.220338983050847,0.23728813559322,0.169491525423729,0.203389830508475
"17836",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17837",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17838",0.218181818181818,0.2,0.2,0.181818181818182,0.2
"17839",0.169491525423729,0.203389830508475,0.254237288135593,0.169491525423729,0.203389830508475
"17840",0.188679245283019,0.188679245283019,0.226415094339623,0.188679245283019,0.207547169811321
"17841",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17842",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17843",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17844",0.185185185185185,0.185185185185185,0.222222222222222,0.222222222222222,0.185185185185185
"17845",0.191176470588235,0.176470588235294,0.191176470588235,0.220588235294118,0.220588235294118
"17846",0.166666666666667,0.183333333333333,0.3,0.166666666666667,0.183333333333333
"17847",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17848",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17849",0.206896551724138,0.189655172413793,0.206896551724138,0.206896551724138,0.189655172413793
"17850",0.241935483870968,0.209677419354839,0.225806451612903,0.161290322580645,0.161290322580645
"17851",0.185185185185185,0.185185185185185,0.222222222222222,0.222222222222222,0.185185185185185
"17852",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17853",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17854",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17855",0.189655172413793,0.258620689655172,0.206896551724138,0.172413793103448,0.172413793103448
"17856",0.178571428571429,0.196428571428571,0.196428571428571,0.214285714285714,0.214285714285714
"17857",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17858",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17859",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17860",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17861",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17862",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17863",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17864",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17865",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17866",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17867",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17868",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17869",0.175438596491228,0.228070175438596,0.175438596491228,0.210526315789474,0.210526315789474
"17870",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17871",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17872",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17873",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17874",0.218181818181818,0.181818181818182,0.2,0.2,0.2
"17875",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17876",0.178571428571429,0.232142857142857,0.196428571428571,0.196428571428571,0.196428571428571
"17877",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17878",0.176470588235294,0.161764705882353,0.191176470588235,0.294117647058824,0.176470588235294
"17879",0.192982456140351,0.192982456140351,0.210526315789474,0.228070175438596,0.175438596491228
"17880",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17881",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17882",0.185185185185185,0.185185185185185,0.222222222222222,0.203703703703704,0.203703703703704
"17883",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17884",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17885",0.206896551724138,0.206896551724138,0.206896551724138,0.206896551724138,0.172413793103448
"17886",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17887",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17888",0.169491525423729,0.220338983050847,0.186440677966102,0.220338983050847,0.203389830508475
"17889",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17890",0.178571428571429,0.214285714285714,0.178571428571429,0.196428571428571,0.232142857142857
"17891",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17892",0.192307692307692,0.211538461538462,0.192307692307692,0.211538461538462,0.192307692307692
"17893",0.207547169811321,0.207547169811321,0.188679245283019,0.207547169811321,0.188679245283019
"17894",0.185185185185185,0.185185185185185,0.185185185185185,0.222222222222222,0.222222222222222
"17895",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17896",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17897",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17898",0.206896551724138,0.224137931034483,0.189655172413793,0.206896551724138,0.172413793103448
"17899",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17900",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17901",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17902",0.21875,0.171875,0.21875,0.21875,0.171875
"17903",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17904",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17905",0.232142857142857,0.196428571428571,0.178571428571429,0.214285714285714,0.178571428571429
"17906",0.166666666666667,0.233333333333333,0.216666666666667,0.216666666666667,0.166666666666667
"17907",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17908",0.188679245283019,0.188679245283019,0.226415094339623,0.207547169811321,0.188679245283019
"17909",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17910",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17911",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17912",0.192982456140351,0.192982456140351,0.175438596491228,0.263157894736842,0.175438596491228
"17913",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17914",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17915",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17916",0.181818181818182,0.2,0.254545454545455,0.181818181818182,0.181818181818182
"17917",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17918",0.169491525423729,0.203389830508475,0.203389830508475,0.220338983050847,0.203389830508475
"17919",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17920",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17921",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17922",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17923",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17924",0.236363636363636,0.2,0.2,0.181818181818182,0.181818181818182
"17925",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17926",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17927",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17928",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17929",0.175438596491228,0.280701754385965,0.192982456140351,0.175438596491228,0.175438596491228
"17930",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17931",0.2,0.236363636363636,0.181818181818182,0.2,0.181818181818182
"17932",0.207547169811321,0.207547169811321,0.207547169811321,0.188679245283019,0.188679245283019
"17933",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17934",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17935",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17936",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17937",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17938",0.210526315789474,0.228070175438596,0.175438596491228,0.192982456140351,0.192982456140351
"17939",0.210526315789474,0.210526315789474,0.210526315789474,0.175438596491228,0.192982456140351
"17940",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17941",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17942",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17943",0.193548387096774,0.161290322580645,0.209677419354839,0.193548387096774,0.241935483870968
"17944",0.19047619047619,0.174603174603175,0.238095238095238,0.174603174603175,0.222222222222222
"17945",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17946",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17947",0.196078431372549,0.196078431372549,0.215686274509804,0.196078431372549,0.196078431372549
"17948",0.183333333333333,0.166666666666667,0.183333333333333,0.216666666666667,0.25
"17949",0.173913043478261,0.217391304347826,0.202898550724638,0.159420289855072,0.246376811594203
